pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
pos_data(lat=-25.7452912, long=28.2477798, heading=264.91146000000003, speed=1.17)
